Timestamp,GPU,Avg Power (W),Avg GPU Temp (°C),Avg GPU Util (%),Avg Mem Used (MiB),Avg Mem Total (MiB),CPU Util (%),CPU Temp (°C),RAM Used (MiB),RAM Total (MiB),Disk Read (MB/s),Disk Write (MB/s),Net Upload (Mbps),Net Download (Mbps)
2024-01-31 22:26:23,1.0,58.57,36.0,0.0,5892.0,16376.0,3.1299999999999955,130184344.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:23,2.0,59.26,37.0,0.0,5864.0,16376.0,3.1299999999999955,130184344.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:23,3.0,71.94,37.0,0.0,5864.0,16376.0,3.1299999999999955,130184344.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:23,4.0,70.0,36.0,0.0,5864.0,16376.0,3.1299999999999955,130184344.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:23,5.0,65.53,36.0,0.0,5784.0,16376.0,3.1299999999999955,130184344.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:23,6.0,77.94,40.0,30.0,5864.0,16376.0,3.1299999999999955,130184344.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:23,7.0,103.73,38.0,17.0,7388.0,16376.0,3.1299999999999955,130184344.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:28,0.0,57.3,40.0,1.0,5664.0,16376.0,3.1599999999999966,130184544.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:28,1.0,69.02,37.0,0.0,5892.0,16376.0,3.1599999999999966,130184544.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:28,2.0,67.32,38.0,0.0,5864.0,16376.0,3.1599999999999966,130184544.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:28,3.0,72.94,37.0,0.0,5864.0,16376.0,3.1599999999999966,130184544.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:28,4.0,77.44,36.0,0.0,5864.0,16376.0,3.1599999999999966,130184544.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:28,5.0,71.47,36.0,0.0,5784.0,16376.0,3.1599999999999966,130184544.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:28,6.0,69.47,36.0,0.0,5864.0,16376.0,3.1599999999999966,130184544.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:28,7.0,87.26,41.0,100.0,7388.0,16376.0,3.1599999999999966,130184544.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:33,0.0,57.5,40.0,0.0,5664.0,16376.0,3.1899999999999977,130184492.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:33,1.0,70.27,37.0,0.0,5892.0,16376.0,3.1899999999999977,130184492.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:33,2.0,77.42,38.0,0.0,5864.0,16376.0,3.1899999999999977,130184492.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:33,3.0,77.85,38.0,0.0,5864.0,16376.0,3.1899999999999977,130184492.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:33,4.0,72.01,37.0,0.0,5864.0,16376.0,3.1899999999999977,130184492.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:33,5.0,66.03,37.0,76.0,5784.0,16376.0,3.1899999999999977,130184492.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:33,6.0,61.68,40.0,41.0,5864.0,16376.0,3.1899999999999977,130184492.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:33,7.0,46.46,35.0,0.0,7388.0,16376.0,3.1899999999999977,130184492.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:38,0.0,82.72,40.0,0.0,5664.0,16376.0,3.280000000000001,130184692.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:38,1.0,78.74,38.0,0.0,5892.0,16376.0,3.280000000000001,130184692.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:38,2.0,78.46,38.0,0.0,5864.0,16376.0,3.280000000000001,130184692.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:38,3.0,74.65,39.0,93.0,5864.0,16376.0,3.280000000000001,130184692.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:38,4.0,62.69,40.0,28.0,5864.0,16376.0,3.280000000000001,130184692.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:38,5.0,45.35,35.0,0.0,5784.0,16376.0,3.280000000000001,130184692.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:38,6.0,46.49,34.0,0.0,5864.0,16376.0,3.280000000000001,130184692.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:38,7.0,46.34,35.0,0.0,7388.0,16376.0,3.280000000000001,130184692.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:43,0.0,98.02,43.0,76.0,5664.0,16376.0,3.1299999999999955,130184612.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:43,1.0,99.15,42.0,27.0,5892.0,16376.0,3.1299999999999955,130184612.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:43,2.0,60.45,38.0,0.0,5864.0,16376.0,3.1299999999999955,130184612.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:43,3.0,62.07,38.0,0.0,5864.0,16376.0,3.1299999999999955,130184612.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:43,4.0,56.1,35.0,0.0,5864.0,16376.0,3.1299999999999955,130184612.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:43,5.0,45.83,35.0,0.0,5784.0,16376.0,3.1299999999999955,130184612.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:43,6.0,46.6,35.0,0.0,5864.0,16376.0,3.1299999999999955,130184612.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:43,7.0,46.51,35.0,0.0,7388.0,16376.0,3.1299999999999955,130184612.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:48,0.0,65.34,46.0,55.0,5664.0,16376.0,3.1599999999999966,130184812.0,131897404.0,6237.0,4.0,0.0,0.0
